quality,entropia,min_intensidad,max_intensidad,rango_dinamico,std_intensidad,var_intensidad,nitidez_borde,mse_mediana,snr_mediana,mse_gauss,snr_gauss,energia,imagen
0,7.2308964229569,0,255,255,38.9084969513501,1513.87113501322,35412860,1.26165053567844,-1.00939076426369,0.181758801583532,7.40504549455952,44559758424,image_0196.jpg
0,6.74578604685416,0,184,184,45.4615610423882,2066.75353241079,20891287,0.2003069446923,6.98303993346162,0.0326206553183102,14.8650731864009,102595910033,image_0197.jpg
0,6.62561056838176,0,202,202,45.7217827457465,2090.48141744924,25588782,0.290784729271862,5.36428404439903,0.0453033393033828,13.4386978501625,94234959340,image_0198.jpg
0,7.36893297942721,0,255,255,45.0745297239579,2031.71322983596,19080531,0.341194019418463,4.66998589920469,0.0712208142083539,11.4739306570566,60766673452,image_0199.jpg
0,7.550792253331,0,255,255,46.6596576682128,2177.12365371481,40671997,1.48185873931309,-1.70806805761509,0.211605440849257,6.74473169810619,67783552999,image_0200.jpg
0,6.83931936853473,0,228,228,45.8988641439238,2106.70572970237,26111426,0.30471747241302,5.1610264274154,0.0472476661895628,13.2561963871084,84690158327,image_0201.jpg
0,6.57254539600021,0,192,192,43.9819051544177,1934.4079810122,22921188,0.241076795370601,6.17844590234301,0.0379346429702273,14.2096399903341,95739965158,image_0203.jpg
0,6.43102025910966,0,224,224,53.0514730268856,2814.45879032237,18660315,0.150588743846167,8.22207489411506,0.0267864255947806,15.7208523517982,134745732484,image_0205.jpg
0,7.29134201241928,0,255,255,39.3923798145793,1551.75958745607,20131079,0.386559675456893,4.12783452014548,0.0738841915951564,11.314484741548,46816790289,image_0209.jpg
0,6.91516387827411,0,231,231,41.2578016699898,1702.20619864021,26916711,0.328926818170078,4.82900716032506,0.0493484631756662,13.0672636771006,74332082052,image_0210.jpg
0,6.84013845211969,0,231,231,45.8258867921,2100.01190028237,23336145,0.247511778215097,6.06404129691569,0.0383746572372937,14.1595549061878,93191395424,image_0211.jpg
0,6.92250533595921,0,225,225,45.1400779604981,2037.62663827985,23910826,0.260589127826813,5.84043707669171,0.0400895252979564,13.9696908622138,91217330932,image_0212.jpg
0,6.55530116480549,0,182,182,43.9341210097874,1930.20698890264,20982156,0.206049520985364,6.8602839076645,0.0326161303670053,14.8656756567296,96056416187,image_0213.jpg
0,6.54688244859456,0,240,240,49.5267980537243,2452.90372545439,21519014,0.200696433778754,6.97460344522823,0.0333987649592874,14.762695925083,117262956211,image_0214.jpg
0,6.76625206889027,0,215,215,48.7358111500958,2375.1792884578,20778903,0.190422316878271,7.20282155063293,0.0330638320274609,14.8064681404537,118940316490,image_0215.jpg
0,7.27441745096971,0,255,255,42.8389865243339,1835.17876643206,34814073,1.21745580057796,-0.854532032225774,0.175474900177147,7.55784995973885,60945129276,image_0216.jpg
0,6.67396898163222,0,197,197,41.7540216205913,1743.39832149281,23894110,0.26625845951103,5.74696585015757,0.040910950122047,13.8816043426426,75278003254,image_0217.jpg
0,7.07016066301503,0,248,248,55.0608786954904,3031.70036271951,21150873,0.190754710510251,7.19524728742152,0.0329057945324516,14.827276184062,146369407143,image_0218.jpg
0,6.79430258787173,0,201,201,43.6234083266611,1903.0017540346,24361622,0.267165888245511,5.73218993398825,0.0417970811296475,13.7885404582183,90765553719,image_0219.jpg
0,6.86379357824936,0,209,209,43.7635301249734,1915.24656899945,23712286,0.254454921296299,5.9438914521844,0.0395464112184858,14.0289292199503,92682618405,image_0220.jpg
0,6.6414419105605,0,232,232,42.0820846941487,1770.9018522055,24359596,0.271704886794836,5.65902550433984,0.041696837628139,13.7989688154251,85041610899,image_0221.jpg
0,7.38542430215321,0,255,255,42.2717600157739,1786.90169483119,19326298,0.353384439047281,4.51752578158878,0.071753556466393,11.4415656824622,52611779053,image_0222.jpg
0,6.79688706510605,0,243,243,51.0051497112519,2601.52529706722,21088830,0.194324921007414,7.11471500162042,0.0322509130855589,14.9145798514015,117791291112,image_0224.jpg
0,6.89992687244045,0,217,217,42.2440281677769,1784.55791583993,25383485,0.293915582634902,5.31777388160283,0.0444735534987155,13.5189816843217,81028823599,image_0226.jpg
0,7.50679352263369,0,255,255,50.5278863324557,2553.06729722556,19655591,0.356285110590488,4.48202326746671,0.0721386796446718,11.4183181084328,83929312425,image_0227.jpg
0,6.99816401191785,0,255,255,45.275554471208,2049.87583267532,24510661,0.27377487603542,5.62606409013639,0.0417082020876008,13.7977853085096,79983414307,image_0228.jpg
0,7.55955644044235,0,255,255,44.207389936178,1954.29332496929,37498840,1.32772781746331,-1.23109054332368,0.190260202587104,7.20652045156731,63828387039,image_0229.jpg
0,6.51057210815127,0,252,252,66.1710323194081,4378.60551821615,2673691417,3069.66380031689,-34.8709081272063,556.523397679434,-27.4548342791503,83007583519,image_0230.jpg
0,6.86319352748442,0,255,255,51.4202288477494,2644.03993475492,26273890,0.295359494352097,5.29649064154594,0.0475513622096058,13.2283703726198,107400890941,image_0231.jpg
0,6.99106111057195,0,216,216,51.7134780278629,2674.28380973826,17658474,0.840643754054931,0.753880094648973,0.253136792727805,5.96644726760509,76066741998,image_0232.jpg
0,7.29770199140903,0,255,255,40.7142920437857,1657.65357662668,36800385,1.39017665472653,-1.43069991116091,0.196837511252689,7.05892134676653,42951430902,image_0233.jpg
0,7.4678453360693,0,255,255,42.4882104442117,1805.24802675162,26676283,0.662825481755202,1.78600803854167,0.112381428670706,9.49305451153203,53600073852,image_0234.jpg
0,7.22213899469544,0,215,215,54.98933143102,3023.82657123057,19787808,0.174632453306446,7.57875044810279,0.0304629766983851,15.1622766171831,146823724956,image_0236.jpg
0,7.0639993161617,0,237,237,56.5876012089669,3202.15661058507,21052427,0.197261657995525,7.0495732092709,0.0325124387572739,14.8795045286306,125722353492,image_0237.jpg
0,7.06211947407469,0,249,249,47.1534595599332,2223.44874847025,38986111,2.99464291170958,-4.76345043513359,0.978686865896996,0.0935623992957055,54581422524,image_0238.jpg
0,7.4305034714964,0,255,255,48.7941600761152,2380.87005753355,34201634,1.12769879632632,-0.521931168801206,0.165486521051423,7.81237373920776,83353737685,image_0239.jpg
0,7.43029905877412,0,255,255,41.4908262725089,1721.48866477551,25313610,0.593886883009611,2.26296266740918,0.103963450788095,9.831193136905,44431629624,image_0240.jpg
0,6.79492343931002,0,223,223,45.022522365004,2027.02752010728,22764126,0.236603395692432,6.25979026741466,0.0372873167626968,14.2843886783424,95442019348,image_0241.jpg
0,7.61634207910525,0,255,255,46.3856412217185,2151.62771154999,38455178,1.38584156525441,-1.41713582895728,0.199469193181495,7.00124168971717,62674809641,image_0242.jpg
0,6.6737143728901,0,201,201,40.1864890135017,1614.9538992323,24024482,0.268867263513829,5.70462072974886,0.040695220857815,13.904565902084,76581751105,image_0243.jpg
0,7.53150469980669,0,255,255,44.514212806343,1981.51514176839,36402184,1.29254303844789,-1.11445012925932,0.187779101377807,7.26352743599931,55478985212,image_0244.jpg
0,6.96687082780874,0,254,254,45.2829809067113,2050.54835979758,25340631,0.297212328808528,5.26933179358106,0.0445774373342731,13.5088490183995,69884437879,image_0246.jpg
0,7.25427153992508,0,255,255,46.8185841583526,2191.97982259275,36105279,1.28288689717577,-1.08188369471063,0.185965367992885,7.30567926158333,67882441864,image_0247.jpg
0,7.26942896577504,0,255,255,78.7572297524009,6202.70123827247,2286215289,4454.46383969553,-36.4879543778375,796.873735033657,-29.0138951271064,85273178978,image_0248.jpg
0,7.06781279417868,0,188,188,43.0249288125372,1851.14449932389,25724679,0.307226353306336,5.12541534068136,0.04559390819835,13.4109317954116,73957429838,image_0249.jpg
0,7.38445828742934,0,255,255,48.0695657131225,2310.6831478482,17172390,0.308032698963051,5.11403178871493,0.0650746639494447,11.8658806594295,74611950327,image_0250.jpg
0,6.34902410733587,0,181,181,34.4793242477805,1188.82380058358,24246633,0.278728189295184,5.54819106506455,0.0417658010572333,13.791791845227,58676799458,image_0253.jpg
0,6.71093578524116,0,223,223,40.8672581300291,1670.13278706643,30716131,0.436236408158239,3.60278091159028,0.0636783491012594,11.9600820446491,67859934057,image_0254.jpg
0,6.99290405987117,0,255,255,40.0901655083439,1607.22137048641,18356875,0.336897720829133,4.72501927085603,0.0680478798632208,11.671854013651,60705285730,image_0255.jpg
0,7.10209017078356,0,254,254,56.976811977128,3246.357103077,20733209,0.195269529669184,7.09365519789174,0.0333844741087571,14.7645546063055,138904136672,image_0256.jpg
0,6.93366553688884,0,197,197,38.2588499299628,1463.73959796342,25786165,0.304038417891566,5.17071536048673,0.0456081658055806,13.4095739315114,61892142408,image_0257.jpg
0,6.86914496185041,0,231,231,46.1331171226998,2128.26449545674,23695869,0.256489764919301,5.90929960484939,0.0394714403554301,14.0371702544128,93180676111,image_0258.jpg
0,7.0068928678912,0,248,248,41.0933403488646,1688.66262102762,28240094,0.362740448421227,4.40404014458989,0.0538246518315173,12.6901877075928,65321910044,image_0259.jpg
0,7.58941914574602,0,255,255,48.1581944741636,2319.21169501136,33957209,1.06616641942919,-0.278249996236937,0.156858565373532,8.04491761359639,84414529101,image_0260.jpg
0,6.74632498826277,0,224,224,41.088270510538,1688.24597354715,25872486,0.308074582631055,5.11344131213828,0.0462098055905157,13.3526585859975,78280796559,image_0261.jpg
0,7.05004241458373,0,255,255,41.6687643939014,1736.28592611447,17893558,0.313114577633804,5.04296712521882,0.0638500207932984,11.9483895696888,64549270021,image_0262.jpg
0,7.30744673694273,0,255,255,41.437301345602,1717.04994280623,19797907,0.373500334599104,4.27709004787058,0.0726548421097251,11.3873543667968,51266911291,image_0264.jpg
0,7.50647549446376,0,255,255,47.3067042125545,2237.92426345413,17933172,0.299176227946322,5.24072917765772,0.0637595470913321,11.9545477656229,70829153302,image_0266.jpg
0,6.93417084860091,0,200,200,45.299672615236,2052.06033904757,24248561,0.266305679336242,5.74619571532932,0.0409543305196533,13.8770016908423,94845737766,image_0267.jpg
0,6.60689197022833,0,213,213,41.334724058563,1708.55941299755,23028776,0.25017901568029,6.01749120527684,0.0381319696247489,14.1871076160103,81741597202,image_0268.jpg
0,6.40445615100606,0,177,177,44.3283242775419,1965.00033325491,20741312,0.196673347474468,7.06254490253708,0.0318041012710748,14.9751687232539,99921340491,image_0269.jpg
0,7.3892340385961,0,255,255,46.5799007015674,2169.68714936788,24184545,0.527140949480831,2.78073245513769,0.0959727545508066,10.1785204016499,69442079901,image_0270.jpg
0,7.40324762831117,0,255,255,46.5718009286526,2168.93264173804,22939300,0.487096920627235,3.12384615981149,0.0887829024949631,10.5167066110226,68465309504,image_0271.jpg
0,5.93155801277634,0,203,203,56.7815104371233,3224.13992752115,17846312,0.115805502397267,9.36270804995472,0.0250642233017061,16.009457489009,163687387735,image_0273.jpg
0,7.01397849346922,0,215,215,42.2249931352705,1782.95004527364,23928113,0.26069725164906,5.83863547274092,0.0400077167167429,13.9785623356514,81118640369,image_0274.jpg
0,6.58208779534088,0,237,237,42.0574295551282,1768.82738078457,28730533,1.39035795054314,-1.43126624666133,0.263236813853111,5.79653374422667,33321263512,image_0275.jpg
0,7.32506772311098,0,255,255,44.0949575230711,1944.36527896144,23538275,0.470234047958041,3.27685928369409,0.0827370299758228,10.8230007309801,51405395254,image_0277.jpg
0,6.55442393370863,0,223,223,47.417239772645,2248.3946276565,22302461,0.22009041586355,6.57398868978684,0.0358358132899236,14.456827348161,109652757628,image_0278.jpg
0,7.13207806824706,0,255,255,36.5304524733868,1334.47395791037,23976904,0.565808828156464,2.47330280651161,0.0986430026190971,10.0593371661246,35822704310,image_0279.jpg
0,6.90142834399799,0,240,240,44.6688072706001,1995.30234297802,25531248,0.295290142789391,5.2975105016877,0.0451243008265083,13.45589514162,89198791713,image_0280.jpg
0,7.19866977627086,0,255,255,70.7004868081076,4998.5588349034,2062416246,3600.23969134055,-35.5633141553431,649.210908579857,-28.123858085914,66385787203,image_0281.jpg
0,6.52248449437798,0,196,196,46.9371511314582,2203.09615633735,21841979,0.210440367889084,6.76870947646312,0.0348441112372656,14.5787060847724,108120571944,image_0282.jpg
0,7.2843964609664,0,255,255,39.4697918246678,1557.86446668261,24870433,0.56921897802184,2.44720628769124,0.100695935459478,9.96988059169772,50710712009,image_0283.jpg
0,7.40061595499118,0,255,255,44.0393611087028,1939.46532686272,23363328,0.502245119136727,2.9908427507207,0.0906421676198739,10.4266971728749,54644687448,image_0284.jpg
0,6.93922499273454,0,235,235,47.4582564152412,2252.28610197478,23335531,0.245782273731427,6.09449442435046,0.0389849450343711,14.0910307376307,99651281086,image_0285.jpg
0,7.32712021498201,0,255,255,39.3373421378787,1547.42648647253,42650989,1.74437058845615,-2.41638755495723,0.245522032571411,6.09909529223944,43201081360,image_0286.jpg
0,6.69896719183623,0,233,233,47.5394444977097,2259.99878315083,19598152,0.177209052020011,7.51514097675079,0.0296657758292994,15.2774428936335,98936187368,image_0287.jpg
0,6.5220561676774,0,204,204,46.5098109271057,2163.16251247512,22252627,0.223088750990868,6.5152232799389,0.0360964281436245,14.4253577078856,110730318724,image_0288.jpg
0,6.87903937060686,0,255,255,51.3084681072614,2632.55889951386,23251118,0.234964464359793,6.28997814747071,0.0408210704159506,13.8911561133858,111623673427,image_0289.jpg
0,6.46067822305757,0,162,162,34.1433610278464,1165.76910227786,22198490,0.240075302844212,6.19652514620839,0.0357641116330724,14.4655255819529,54707733753,image_0290.jpg
0,7.44356456474255,0,255,255,42.2651579776974,1786.34357887972,22105306,0.456287174634547,3.40761738248433,0.0835883537403686,10.7785422804702,52486776937,image_0291.jpg
0,6.95447878902863,0,173,173,36.8609272215447,1358.72795563201,24712261,0.287824927885395,5.40871595478465,0.0426756366829262,13.6981999087359,53115950647,image_0292.jpg
0,6.85721732184153,0,220,220,46.5525633731287,2167.14115660917,21284252,0.211145354137804,6.7541846997913,0.0334655497412119,14.7540203641235,99388313754,image_0294.jpg
0,6.92404137194587,0,216,216,49.0866575335002,2409.49994781113,20476875,0.192447046549618,7.15688749557938,0.0315697955185685,15.0072823107721,112758327398,image_0295.jpg
0,6.59031738688732,0,213,213,46.8352315589047,2193.53891517622,22567009,0.226215019138399,6.45478564254099,0.0363673605680702,14.3928821756829,107380508425,image_0296.jpg
0,6.70407117943846,0,191,191,38.6070781781014,1490.50648545004,26283469,0.318339979522367,4.97108815995312,0.0474551739713099,13.2371643013469,71520665659,image_0297.jpg
0,6.47525058131399,0,254,254,36.5828188839092,1338.3026374929,24062572,1.01026942628903,-0.044372101654322,0.197514562624648,7.04400878597666,18676121419,image_0298.jpg
0,7.40756611699633,0,255,255,46.9744802541814,2206.60179515048,18488145,0.366558520660083,4.35856680856716,0.0735401371974458,11.3347556424091,62379051377,image_0299.jpg
0,6.81704690941757,0,219,219,44.6810757900348,1996.39853375484,22451316,0.22898608248874,6.40190912778109,0.0361315150574829,14.4211382732461,89948819809,image_0300.jpg
0,6.62909386439432,0,198,198,45.3279363753258,2054.62181604558,22091790,0.22238787938694,6.52888886419179,0.0353793914115671,14.5124964199926,99491625685,image_0301.jpg
0,6.63837390704399,0,208,208,45.0678181657451,2031.10823422066,20451222,0.195626815511112,7.08571614628715,0.0313544105005219,15.0370136005454,93280415562,image_0303.jpg
0,7.07812139126015,0,210,210,44.8111201337601,2008.03648764228,22369525,0.231601502028112,6.35258628362541,0.0362143886683294,14.4111884168547,91537093975,image_0304.jpg
0,6.77521807255275,0,207,207,33.9641888383175,1153.56612344489,24831371,0.29109137170258,5.35970667379785,0.0428429482803094,13.6812065040293,44257400266,image_0305.jpg
0,7.04239925816317,0,236,236,61.4421712871633,3775.14041248111,20767835,0.191922184062614,7.16874822767694,0.0323893458739805,14.8959782278912,144693314588,image_0306.jpg
0,7.02217696769577,0,250,250,52.0071761514755,2704.74637125061,38978883,3.09877371591156,-4.91189863583901,1.12145120016161,-0.497803800485993,68647912941,image_0307.jpg
0,7.15920919120249,0,255,255,35.6151052699577,1268.43572339017,21677172,0.45757723182669,3.39535593345351,0.0841545439037309,10.749224294322,34061363904,image_0308.jpg
0,7.50948206755368,0,255,255,47.6587145902932,2271.35307639902,37861974,1.39896727434052,-1.45807555278415,0.201554482272361,6.95607539339223,63286732392,image_0309.jpg
0,6.61408440851851,0,201,201,40.2226365046652,1617.86048738643,26452172,0.325567398669983,4.87359090535305,0.0488088119556654,13.1150176327932,79286817234,image_0310.jpg
